# 0;1;2;3;4;5;6;7;8;9;10;
-2.630777594835949529e+00;-4.624395186972851679e-01;nan;nan;nan;nan;nan;nan;nan;nan
-6.933631073116331756e+00;1.063444654030046843e+00;nan;nan;nan;nan;nan;nan;nan;nan
5.516475841198772656e+00;1.942982270106568210e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.389172718934062445e+01;4.650697223794133528e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.614695224998188650e+01;8.480924129483673468e+00;nan;nan;nan;nan;nan;nan;nan;nan
-5.773224680575832934e+01;1.395634417112963377e-01;nan;nan;nan;nan;nan;nan;nan;nan
6.959225884211411639e+00;-9.378111074938356495e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.480203931772838377e+00;-4.632862681000319838e-01;nan;nan;nan;nan;nan;nan;nan;nan
-6.603554735922171126e+00;6.509273385128227396e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.230982168571791817e+02;-4.819880926094490370e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.468099688733706110e+00;4.799464499292857234e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.042323373580370216e+01;3.815751054868344205e+00;nan;nan;nan;nan;nan;nan;nan;nan
1.202695691663583588e+01;1.368809129919936085e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.364731951454591474e+01;-2.068909442538414822e+01;nan;nan;nan;nan;nan;nan;nan;nan
5.502866719287062836e+00;-1.044120081176924536e-01;nan;nan;nan;nan;nan;nan;nan;nan
2.657416185694369548e-01;-2.101936286421886457e+00;nan;nan;nan;nan;nan;nan;nan;nan
-4.026042550569890466e+01;1.495919123686348051e+00;nan;nan;nan;nan;nan;nan;nan;nan
-6.920355611894528636e+00;7.594275550866164792e+00;nan;nan;nan;nan;nan;nan;nan;nan
-2.688536877888228371e+00;6.412292847793577000e-01;nan;nan;nan;nan;nan;nan;nan;nan
-2.262922118532245896e+00;1.657199425377733126e+00;nan;nan;nan;nan;nan;nan;nan;nan
-3.703478912403170398e+00;2.997025268331718006e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.392637867399507901e+00;-2.350493324233640546e+00;nan;nan;nan;nan;nan;nan;nan;nan
-1.680541262185539608e+01;3.020694748078576741e-01;nan;nan;nan;nan;nan;nan;nan;nan
-1.877405442928854740e+01;3.396163107648256796e-01;nan;nan;nan;nan;nan;nan;nan;nan
6.176059238957849473e-01;1.840448161313647191e+01;nan;nan;nan;nan;nan;nan;nan;nan
-3.406220722797397737e+00;-4.077631154774970845e+00;nan;nan;nan;nan;nan;nan;nan;nan
2.991838247372509585e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.087520319212925912e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.158167016020485107e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.262241042278827763e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.615501434471624975e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.780122996788654710e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.862844164050082796e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.088891010336478615e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.643120600579014545e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.083848893239147060e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.828401926736186400e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.026915988246553724e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.513210018982089622e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.998762921941434456e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.874385238229954176e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.925624741338934598e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.447304512927678211e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.542576857947123514e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.265574590618456696e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.700437193416681314e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.009573410619974609e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.293505448854935125e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.213358394242691318e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.883601823210987458e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.130801150252959886e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.722561729419195942e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.971808355972371807e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.575803482256459942e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.657199425377733126e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.647619391751522944e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.509253015240875406e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.504524639780060458e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.796763869188321205e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.982031215889548292e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.616554520564676167e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.925233739008348621e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.392047807214177535e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.938538503035273308e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.796229707728667080e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.167119374203297411e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.056406693043440193e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.814695228384532011e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.235967156469243946e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.565457592434867928e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.036592739841401212e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.362446436423187635e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.574356761504960289e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.354862461582638122e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.995751814714894046e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.229995601799340754e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.557243168552725043e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.603187498184699322e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.119983063853261385e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.866039318826156812e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.060662885174736125e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.917635720195332683e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.105164399149494514e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.082842872539403034e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.775711614986345666e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.481964604587537426e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.663909773952079396e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.438997757971705926e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.156818267186773852e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.788000196760023641e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.491428395442884458e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.845189104848502737e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.013078092026650889e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.976495078095473090e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.776882322898937383e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.019865711714000867e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.802538170087947034e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.364636465931297948e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.514260233968776737e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.774695480087564903e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.081672026567415790e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.575487034978273471e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.604538563078201463e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.352192215645596995e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.313799179003710904e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.263559158145773020e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.576594824264805084e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.491116357690233762e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.000247687771264049e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.539298505133040340e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.717309267889109314e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.292426687007609321e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.349865655375315043e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.295319089470629237e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.683347701786680695e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.694737172782180723e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.662624623749726194e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.084121100447517350e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.199875769942347681e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.824852683225668182e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.077625258073715564e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.480965143861045163e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.532686210603513288e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.754343674331607206e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.300614261155728313e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.592796372098886692e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.423544951825832428e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.938254703145361901e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.116365850566802820e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.329524451332254831e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.497301580689749834e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.942982971858128183e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.771828237717079091e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.104276432716358336e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.755116387438395265e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.533337621738711221e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.314279964193042360e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.327902662236321873e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.044720196477629592e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.440087723955791876e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.984819281438581129e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.351877817054896269e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.314026594082035260e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.134188102828689537e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.145028839542114457e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.028061481029955537e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.156413537801189051e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.450247654355005977e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.318412655467724015e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.824068498273815919e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.633850665280342440e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.131809165611700474e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.324895380662047195e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.149437671294398200e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.843474946187106445e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.295997244243932478e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.219509350468757525e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.980156394495431460e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.652236835513728685e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.589208483316326692e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.641379071436593451e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.609162590447688146e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.403249818937485571e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.459661980867559272e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.860620016787180475e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.227390193900618653e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.216650914746738366e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.467129388238108234e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.217304369803381192e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.130365839755085489e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.799576269834433973e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.090738975684530487e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.283552953180473022e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.262509343859442623e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.400898152877604552e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.344769605162902337e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.009254321848272973e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.070424569663940240e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.829857438703719907e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.405985176881273890e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.481698323793518846e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.561854897365310535e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.997049986091233631e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.719214709230848115e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.897902535014838854e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.535980793265473210e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.396224345307650339e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.329483443784605701e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.836987342149311697e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.483603221597309840e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.426784946644804108e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.456486285802382419e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.251193311926195317e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.810543319601965706e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.407400967374208944e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.194073226162274626e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.712286208978694546e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.288416120937231069e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.212233428234869237e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.214060738198092793e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.768396231176894595e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.903884500838350036e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.011874755482115695e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.579817823746575645e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.589903545442332700e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.216755249842051967e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.221880846364026496e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.060284441369969244e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.498707902379348980e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.721442043883515680e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.505033738923215569e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.957357709352353758e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.458118483009553756e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.043901320977495217e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.813780720657340417e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.303715836374447878e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.565309663587365563e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.965939243002826231e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.157899909307390551e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.684082865379767924e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.339495511039270781e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.887431785493089098e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.658692009787374300e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.290623971183284535e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.729336246231204743e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.006823145783357965e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.803544781730238744e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.438867762354824720e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.280873232686157714e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.049840182264959054e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.904707967130743418e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.480924129483680574e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.258031971527848469e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.387308074491863294e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.767753080465251259e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.902012828978832948e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.605746964048411840e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.775165302526754196e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.254763630241883643e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.286874259085318783e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.160613047072166637e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.067212333891490950e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.087554161490449189e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.623760853489323086e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.079797110024674822e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.068909442538414822e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.934304070169110545e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.269851548462317581e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.646879993088294469e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.412292847788816363e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.318041583719317345e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.129439765173656518e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.315181349521594045e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.368476177161906948e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.606092760896729033e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.159947103881652453e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.447225043394821720e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.521006107739836466e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.598818525184113604e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.613428776167294854e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.720862834088763726e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.429656277457881686e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.302427665185328820e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.749428826340587051e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.090275126841575570e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.201891577530913224e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.774713668938060707e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.095965494771658832e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.174517867669171878e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.077631154774970845e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.133127096513216969e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.767396335744397717e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.812678777656990370e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.674186371272216256e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.673624878164274854e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.302459122028110983e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.197963469573672057e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.384507037918653083e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.378319222941104094e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.878857479872690917e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.525176501101897841e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.977630300835700128e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.044120081177187104e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.445761859654057346e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.102690805300131771e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.979190841828576741e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.062139191012985151e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.888370545143317258e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.337541686063524971e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.196328681831106078e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.952635614488622995e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.284978834199590025e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.956853783272626970e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.225964230185270010e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.081178276276332451e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.741702741920366893e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.053168961293179251e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
6.193608300812256218e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-4.632857018559066176e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-9.917735686264672168e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.140446862958920704e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.874123428171728847e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.632797348441461338e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-8.606777187321252853e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.799456428782836959e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.411048338519380252e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.337796889893912988e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.011310637752975872e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.967815318318038464e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.696860627273996158e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.632075302254826887e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.454012085765296725e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.444526531573521844e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
4.331709874585401576e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.091274151852440699e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.854249358401629522e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.780673017588353702e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-7.032939577947008303e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.568374079178987079e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.854019411371880866e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.360627790172985963e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.167798017064381355e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.636325397255078862e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
7.108214527726824272e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.459702747277439094e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.741150253498771061e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.290840802816104471e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.067395763398485897e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.426739603708155357e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.323179915958427433e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.892228652780914455e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-3.705346823215140972e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.326819738280573535e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.378512156166973313e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
3.455464139454224703e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
8.308309669955056265e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.348388525923495784e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-2.101936286422511735e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-5.254238822919116148e-01;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.674997567015726219e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.904377845824975601e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
5.848469463683517233e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
9.493966327015609608e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-6.780054384777001175e+00;nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.361517231297896743e-02;nan;nan;nan;nan;nan;nan;nan;nan;nan
1.713091387542699096e+01;nan;nan;nan;nan;nan;nan;nan;nan;nan
2.313321992620186393e+03;nan;nan;nan;nan;nan;nan;nan;nan;nan
